Date,Open,High,Low,Close,Adj Close,Volume
2000-06-12,17.585552,17.891092,17.551603,65.34369699999999,12.772586,2533200
2000-06-13,17.755297,18.434275,17.755297,66.875,13.071899,2110500
2000-06-14,18.196632,18.688892000000003,18.196632,67.625,13.218503,9143500
2000-06-15,18.536120999999998,18.688892000000003,18.196632,67.25,13.145206,2958400
2000-06-16,18.298479,18.332428,17.755297,66.25,12.949736999999999,3944500
2000-06-19,18.009912,18.043861,17.738321,66.375,12.974172,2167500
2000-06-20,17.95899,18.162682999999998,17.806219,66.687492,13.035254,2839500
2000-06-21,17.95899,18.502172,17.874117000000002,68.0,13.291807,2146900
2000-06-22,18.468224,18.468224,17.942014999999998,66.5,12.998607000000002,2343900
2000-06-23,17.992939,18.366377,17.874117000000002,66.0625,12.913086,2127400
2000-06-26,17.992939,18.807713,17.95899,68.0,13.291807,6007900
2000-06-27,18.502172,18.977457,18.417301000000002,68.9375,13.475055,4901800
2000-06-28,19.011406,19.486692,18.807713,71.25,13.927076000000001,5826000
2000-06-29,19.384846,19.55459,19.215101,72.0,14.073673999999999,6611000
2000-06-30,19.55459,19.571564000000002,19.028381,70.3125,13.743822,8150400
2000-07-03,19.215101,19.418795000000003,19.215101,71.0,13.878207999999999,1570700
2000-07-05,19.282999,20.216595,19.266023999999998,74.3125,14.5257,7032600
2000-07-06,20.182646,20.369364,19.147203,70.8125,13.841562,8396400
2000-07-07,19.282999,19.67341,19.096279,70.5,13.780478,8147100
2000-07-10,19.282999,19.622488,19.282999,71.5625,13.988160999999998,3423100
2000-07-11,19.418795000000003,19.792233,19.36787,71.9375,14.061457999999998,4399600
2000-07-12,20.267517,20.267517,19.486692,71.9375,14.061457999999998,5670200
2000-07-13,19.588539,19.826181,19.181151999999997,70.6875,13.817123,6026600
2000-07-14,19.215101,19.350897,18.332428,69.499992,13.585009,6663600
2000-07-17,19.147203,20.080799,19.06233,72.625,14.195845000000002,5064900
2000-07-18,19.860129999999998,19.995926,19.67341,72.812492,14.232496,2984900
2000-07-19,19.843157,20.165670000000002,19.843157,73.5625,14.379093,4138900
2000-07-20,20.029875,20.505159,19.792233,74.8125,14.623432999999999,7081900
2000-07-21,20.420288,21.591526,20.233567999999998,78.625,15.368649,10814700
2000-07-24,21.353884,21.795219,21.031368,78.031204,15.252581,6185700
2000-07-25,20.96347,21.014395,20.165670000000002,74.625,14.586778,4497900
2000-07-26,20.182646,20.420288,19.928028,74.5,14.562347,6176900
2000-07-27,20.505159,20.980446,20.233567999999998,74.5,14.562347,6235800
2000-07-28,20.437262,21.319935,20.35239,76.9375,15.038799,7324200
2000-07-31,20.997419,21.252036999999998,20.861624,77.75,15.197619,4932400
2000-08-01,21.184139000000002,21.285985999999998,20.946497,77.937492,15.23426,3945600
2000-08-02,21.218088,21.659423999999998,21.15019,79.0625,15.454168,4115700
2000-08-03,21.45573,21.727322,21.353884,78.9375,15.429732000000001,4617500
2000-08-04,21.489679000000002,21.557577,20.84465,77.4375,15.136529000000001,4067100
2000-08-07,20.96347,21.421782,20.946497,78.281204,15.301448,3140000
2000-08-08,20.912548,21.048344,20.318441,75.8125,14.818892000000002,6574200
2000-08-09,20.573057000000002,20.590033,19.995926,75.0625,14.672298000000001,6832600
2000-08-10,21.319935,22.066810999999998,21.15019,80.0,15.637419,6991300
2000-08-11,21.761271,21.931015,21.319935,78.9375,15.429732000000001,3638900
2000-08-14,21.387832999999997,21.761271,21.184139000000002,80.0,15.637419,2774300
2000-08-15,21.727322,22.134710000000002,21.557577,81.3125,15.893968,4983200
2000-08-16,21.964964000000002,22.083786,21.099266,78.25,15.295349,4304200
2000-08-17,21.319935,21.557577,21.184139000000002,79.375,15.515251000000001,2631500
2000-08-18,21.727322,21.727322,21.260510999999997,79.375,15.515251000000001,5241300
2000-08-21,21.557577,21.846144,21.523628,80.0,15.637419,3594300
2000-08-22,21.863117000000003,21.863117000000003,21.659423999999998,80.1875,15.674063,5462600
2000-08-23,21.778246,22.219582,21.659423999999998,81.8125,15.991709,4435300
2000-08-24,22.304454999999997,23.085279,22.304454999999997,84.5,16.517025,11585700
2000-08-25,22.93251,23.085279,22.796713,84.53119699999999,16.523125,4670600
2000-08-28,22.983432999999998,23.153177,22.762764,84.125,16.443722,5121200
2000-08-29,22.847637,23.000408,22.677893,84.0,16.419287,3743800
2000-08-30,22.830662,23.051331,22.74579,84.75,16.565889000000002,3348400
2000-08-31,22.983432999999998,23.255024,22.304454999999997,83.265594,16.275736,5792800
2000-09-01,22.559071,22.915535000000002,22.44025,84.125,16.443722,4338800
2000-09-05,22.542097000000002,22.542097000000002,22.134710000000002,82.625,16.150522,3597300
2000-09-06,22.508148000000002,22.643944,21.94799,81.5,15.930615,3831800
2000-09-07,22.10076,22.372353,21.931015,81.53119699999999,15.936720000000001,3227600
2000-09-08,22.202607999999998,22.864611,22.168658999999998,83.28119699999999,16.278778,3607900
2000-09-11,22.694866,22.74579,22.202607999999998,81.96869699999999,16.022242000000002,2867100
2000-09-12,22.202607999999998,22.660917,22.202607999999998,82.5625,16.138296,3179000
2000-09-13,22.423275,22.423275,21.693373,80.874992,15.808459,5075600
2000-09-14,21.998913,22.066810999999998,21.523628,79.875,15.612983999999999,5765600
2000-09-15,21.523628,21.744297,21.489679000000002,79.4375,15.527466,6894100
2000-09-18,21.574553,22.10076,21.336907999999998,80.999992,15.832885000000001,9682900
2000-09-19,21.998913,21.998913,21.591526,80.0,15.637419,4439300
2000-09-20,21.727322,21.761271,20.980446,78.875,15.417518,3471000
2000-09-21,21.438757,21.676399,21.201113,79.8125,15.600769,3645900
2000-09-22,21.981939,22.355377,21.863117000000003,82.09369699999999,16.046673000000002,5167600
2000-09-25,22.338404,22.338404,22.015888,81.6875,15.967272,2458400
2000-09-26,22.117735,22.219582,21.489679000000002,81.0625,15.845099,2731300
2000-09-27,21.931015,21.931015,21.353884,79.0,15.441947,5253800
2000-09-28,21.45573,21.931015,21.285985999999998,79.0,15.441947,7487300
2000-09-29,21.387832999999997,21.94799,21.218088,79.8125,15.600769,5001600
2000-10-02,21.45573,21.727322,21.099266,78.062492,15.258703,5712900
2000-10-03,21.133215,21.727322,20.980446,79.0625,15.454168,3954400
2000-10-04,21.285985999999998,21.319935,20.725828,76.6875,14.989935999999998,7533000
2000-10-05,21.931015,22.609995,21.897066,82.125,16.052792,10344200
2000-10-06,22.44025,22.660917,22.253531,82.625,16.150522,5368700
2000-10-09,22.44025,22.525122,21.880093,81.249992,15.881753,2548300
2000-10-10,22.083786,23.034357,22.083786,83.625,16.345989000000003,4614200
2000-10-11,22.881586,23.102255,22.728815,85.0625,16.626966,5211500
2000-10-12,22.983432999999998,23.000408,22.508148000000002,83.812492,16.382633,3470200
2000-10-13,22.847637,22.898560999999997,22.270506,84.0,16.419287,4601000
2000-10-16,23.085279,23.560564000000003,23.051331,86.124992,16.834654,5551300
2000-10-17,23.39082,24.443237,23.373846,88.1875,17.237806,7848500
2000-10-18,23.628464,24.511135,23.492666,88.875,17.3722,8793700
2000-10-19,20.708855,21.64245,20.233567999999998,78.5,15.344217,43127200
2000-10-20,21.387832999999997,21.523628,20.522135000000002,75.749992,14.806683,14862700
2000-10-23,20.640957,21.048344,20.607008,76.5625,14.965496,9730400
2000-10-24,20.827675,20.84465,20.640957,76.5,14.95328,6659200
2000-10-25,20.912548,21.625475,20.708855,78.875,15.417518,8957200
2000-10-26,21.45573,21.693373,21.065317,78.25,15.295349,4615000
2000-10-27,21.319935,21.897066,21.285985999999998,79.75,15.588553,4125600
2000-10-30,21.795219,22.270506,21.778246,81.6875,15.967272,6205200
2000-10-31,22.219582,22.711842,21.998913,82.1875,16.065004000000002,5245000
2000-11-01,22.355377,22.372353,21.744297,81.875,16.003923,6154000
2000-11-02,22.10076,22.236557,21.523628,80.0,15.637419,6619800
2000-11-03,21.727322,21.981939,21.676399,80.5625,15.747373000000001,5156200
2000-11-06,21.863117000000003,22.372353,21.693373,81.625,15.955053,6941300
2000-11-07,22.185633,22.457224,21.744297,82.25,16.077220999999998,4543900
2000-11-08,22.542097000000002,22.898560999999997,22.423275,82.8125,16.187170000000002,5547600
2000-11-09,22.491173,22.779739000000003,22.032861999999998,83.062492,16.236038,6475900
2000-11-10,22.474199,23.119228,22.474199,83.625,16.345989000000003,3686400
2000-11-13,22.779739000000003,22.813688,22.066810999999998,82.6875,16.162735,4750500
2000-11-14,22.576045999999998,22.643944,21.931015,82.1875,16.065004000000002,3874900
2000-11-15,22.253531,22.643944,22.083786,83.187492,16.260469,2957300
2000-11-16,22.542097000000002,22.593019,22.168658999999998,82.0,16.028354999999998,2943000
2000-11-17,22.270506,22.270506,21.880093,81.374992,15.906185999999998,3659500
2000-11-20,22.134710000000002,22.796713,21.964964000000002,83.25,16.272692000000003,6536600
2000-11-21,22.542097000000002,22.949483999999998,22.287479,84.375,16.492588,6529600
2000-11-22,22.74579,22.74579,22.304454999999997,83.125,16.248257000000002,5069300
2000-11-24,22.508148000000002,22.508148000000002,22.389326,82.6875,16.162735,880300
2000-11-27,22.542097000000002,22.779739000000003,22.355377,82.75,16.174957,3334000
2000-11-28,22.542097000000002,23.136204,22.491173,84.9375,16.602547,3634800
2000-11-29,23.085279,23.849131,22.949483999999998,86.9375,16.993477,3978000
2000-11-30,23.628464,23.866106,23.255024,86.5625,16.920174,2786500
2000-12-01,23.560564000000003,23.560564000000003,22.915535000000002,85.3125,16.675848000000002,4006000
2000-12-04,23.170153,23.424768,22.813688,86.0625,16.822447,2610100
2000-12-05,23.577539,23.611488,23.068306,85.874992,16.785791,3372300
2000-12-06,23.322922,23.611488,23.136204,85.6875,16.749136,3792800
2000-12-07,23.39082,23.73031,23.356870999999998,86.4375,16.895742000000002,2598700
2000-12-08,23.458717,23.594513,23.170153,85.9375,16.798012,2787600
2000-12-11,23.305948,23.458717,22.74579,83.812492,16.382633,4231700
2000-12-12,22.711842,23.119228,22.643944,84.5,16.517025,181911700
2000-12-13,22.898560999999997,23.424768,22.864611,85.0625,16.859211,5332600
2000-12-14,23.305948,23.305948,22.898560999999997,85.0,16.846821,2238600
2000-12-15,22.983432999999998,23.085279,22.983432999999998,84.9375,16.83444,4397400
2000-12-18,23.000408,23.339897,22.966459,85.3125,16.908766,3690100
2000-12-19,23.119228,23.407795,23.051331,86.1875,17.082179999999997,3293100
2000-12-20,23.356870999999998,23.458717,22.779739000000003,84.5,16.747726,4804600
2000-12-21,23.017382,23.085279,22.508148000000002,84.875,16.82205,4266300
2000-12-22,23.034357,23.034357,22.559071,83.625,16.574301000000002,2623700
2000-12-26,22.711842,23.339897,22.711842,85.4375,16.93354,1877000
2000-12-27,23.221075,23.900055,23.153177,87.125,17.267988,4958100
2000-12-28,23.713335,24.154671,23.713335,88.625,17.565286999999998,3001900
2000-12-29,23.967953,24.426264,23.917028,88.3125,17.503355,2511100
2001-01-02,24.018875,24.562059,23.984926,89.625,17.763486999999998,6082200
2001-01-03,24.341391,24.748777,23.085279,86.374992,17.119343,6970000
2001-01-04,23.255024,23.322922,21.761271,81.5,16.153133,9195400
2001-01-05,22.372353,22.677893,22.185633,83.0,16.450426,11758400
2001-01-08,22.609995,23.305948,22.593019,85.0,16.846821,6467800
2001-01-09,23.594513,23.594513,23.305948,85.874992,17.020247,8781200
2001-01-10,23.322922,23.611488,22.728815,84.9375,16.83444,4742000
2001-01-11,23.136204,23.407795,22.270506,84.625,16.772497,5899600
2001-01-12,22.983432999999998,23.119228,22.406301000000003,83.437492,16.537136,3536100
2001-01-16,22.660917,23.051331,22.474199,84.8125,16.809670999999998,4508900
2001-01-17,23.068306,23.102255,22.474199,83.062492,16.462816,5580800
2001-01-18,22.694866,23.119228,22.660917,85.0,16.846821,6149600
2001-01-19,23.085279,23.39082,22.457224,83.062492,16.462816,4754500
2001-01-22,22.457224,23.73031,22.457224,86.874992,17.218449,6084800
2001-01-23,23.458717,23.458717,22.677893,85.0,16.846821,7184600
2001-01-24,22.643944,22.677893,22.134710000000002,83.312492,16.512362,8393100
2001-01-25,22.779739000000003,23.509642000000003,22.593019,86.5625,17.156504,8689500
2001-01-26,23.509642000000003,24.171646,23.475693,87.5625,17.354702,4323000
2001-01-29,23.669201,24.307442,23.669201,87.730003,17.387905,4199600
2001-01-30,23.829441,23.886475,23.533405,87.5,17.342318,2158700
2001-01-31,23.859316,23.900055,23.302553,87.879997,17.417633,3544200
2001-02-01,23.900055,23.900055,23.628464,87.979996,17.437452,2850600
2001-02-02,23.878326,23.967953,23.508963,87.64999399999999,17.372044,4032500
2001-02-05,23.574144,23.927214000000003,23.574144,87.839996,17.409708,4207700
2001-02-06,23.900055,23.900055,23.696362,87.949997,17.431504999999998,1920500
2001-02-07,23.954372,24.063009,23.737099,87.949997,17.431504999999998,4294600
2001-02-08,23.886475,23.967953,23.70994,88.25,17.490963,3084000
2001-02-09,23.900055,24.160782,23.859316,88.020004,17.445375,2348300
2001-02-12,23.981531,24.323736,23.967953,89.5,17.73871,2838000
2001-02-13,24.293861,24.321022,23.737099,88.75,17.590063,4234300
2001-02-14,24.022270000000002,24.209669,23.832157000000002,87.799995,17.401779,4256300
2001-02-15,24.035851,24.035851,23.231939,85.970001,17.039076,4239400
2001-02-16,23.438349,23.55785,23.237371,86.739998,17.191682999999998,5019600
2001-02-20,23.70994,24.342748999999998,23.696362,89.199997,17.679257999999997,6309100
2001-02-21,24.185225,25.301466,24.185225,91.699997,18.174747,9158200
2001-02-22,25.122215,25.225422000000002,24.329168,90.489998,17.934931,7393000
2001-02-23,24.443237,24.646931,23.935361999999998,89.400002,17.718895,6451200
2001-02-26,24.443237,24.543726,23.973385,90.36999499999999,17.91115,4619400
2001-02-27,24.543726,24.755568,24.388920000000002,91.029999,18.041954,2877100
2001-02-28,24.986420000000003,25.258013000000002,24.915806,92.09000400000001,18.252045000000003,5868700
2001-03-01,24.986420000000003,25.157522,24.416079,92.610001,18.355112,5845500
2001-03-02,25.296034,25.388376,24.744703,93.33000200000001,18.49781,5660700
2001-03-05,25.347637,25.855513000000002,25.339489,95.199997,18.868443,5563500
2001-03-06,25.733297,25.763172,25.556763,94.42999300000001,18.715832000000002,4549800
2001-03-07,25.774036,25.784899,24.3346,90.339996,17.905193,9717100
2001-03-08,24.579033,25.198261,24.266703,92.720001,18.376915,6144800
2001-03-09,25.358501,25.412819,24.809885,92.89999399999999,18.412585999999997,4223600
2001-03-12,25.190115,25.488865,24.443237,90.25,17.887367,5585500
2001-03-13,24.443237,25.002716,23.989679000000002,91.89999399999999,18.214389999999998,6292900
2001-03-14,24.959260999999998,24.959260999999998,24.307442,90.5,17.936905,6757500
2001-03-15,24.714828,24.714828,24.280282999999997,90.050003,17.847727,7061700
2001-03-16,24.388920000000002,24.524715,24.187941,89.900002,17.817997000000002,11473400
2001-03-19,24.307442,24.492125,24.171646,90.019997,17.841773999999997,3968000
2001-03-20,24.443237,24.646931,24.204237,89.400002,17.718895,4603600
2001-03-21,24.388920000000002,24.606192,23.954372,89.41999799999999,17.722862,10797800
2001-03-22,23.927214000000003,24.038567,23.087996,85.200005,16.886460999999997,14565900
2001-03-23,23.465508,23.954372,23.438349,87.989998,17.439435999999997,7155500
2001-03-26,23.897339000000002,24.342748999999998,23.76969,89.139999,17.667366,4527300
2001-03-27,24.429657000000002,24.847908,24.321022,90.349998,17.907179,7008600
2001-03-28,24.538294,25.285172,24.361759,92.66999799999999,18.366999,6254600
2001-03-29,25.168385999999998,25.659967,24.986420000000003,93.959999,18.622669000000002,7670700
2001-03-30,25.801195,25.801195,25.217274,94.139999,18.658354,6662200
2001-04-02,25.532320000000002,25.532320000000002,24.731125,92.68,18.368986,4763700
2001-04-03,25.035307,25.165670000000002,24.307442,90.0,17.837811,5645600
2001-04-04,24.497555,25.149376,23.984247,92.249992,18.28376,8143400
2001-04-05,25.461706,25.6654,25.258013000000002,94.0,18.630602,7021200
2001-04-06,25.434545999999997,25.448126000000002,24.171646,89.599998,17.758528,8940200
2001-04-09,24.429657000000002,24.633352,24.307442,90.43,17.923037,4253800
2001-04-10,24.831614000000002,25.067898,24.253124,90.529999,17.942856,5932000
2001-04-11,24.579033,24.579033,23.832157000000002,89.0,17.639616,5807600
2001-04-12,24.239544,24.573601,24.049429,89.540001,17.746637,3623800
2001-04-16,24.521998999999997,24.837046,24.171646,90.450005,17.927001999999998,4111300
2001-04-17,24.633352,25.179251,24.608908,91.949997,18.224297,6398900
2001-04-18,25.190115,25.190115,24.473112,90.700005,17.976553,5155500
2001-04-19,24.714828,24.769148,24.079306,89.400002,17.718895,8345900
2001-04-20,23.832157000000002,24.426942999999998,23.655622,89.660004,17.770426,5254900
2001-04-23,24.361759,24.630636,24.144486999999998,89.219994,17.683216,2515900
2001-04-24,24.185225,24.293861,23.813145000000002,87.89999399999999,17.421595,4073000
2001-04-25,23.940794,24.728409,23.940794,91.0,18.036011,4771500
2001-04-26,24.714828,24.78001,24.253124,91.199997,18.075647,4071900
2001-04-27,24.741986999999998,24.904943,24.369907,91.699997,18.174747,3186700
2001-04-30,24.850624,25.054317,24.549158,91.150002,18.065735,3335500
2001-05-01,24.823465,25.355785,24.674089000000002,93.349998,18.50177,4426500
2001-05-02,25.258013000000002,25.258013000000002,24.606192,91.519997,18.139074,5092200
2001-05-03,25.393808,25.608364,25.040739000000002,93.65999599999999,18.563215,8812100
2001-05-04,25.529604,25.991308,25.516023999999998,94.709999,18.771328,5746400
2001-05-07,25.855513000000002,25.92341,25.597502,95.089996,18.84664,3426400
2001-05-08,25.692558,25.695273999999998,25.054317,93.25,18.481962,3241600
2001-05-09,25.529604,25.6654,25.095057,93.849998,18.600873999999997,4228700
2001-05-10,25.624660000000002,25.624660000000002,25.230852,93.53999300000001,18.539431,1946300
2001-05-11,25.404671,25.548614999999998,25.081478,92.499992,18.333305,2988600
2001-05-14,25.190115,25.483432999999998,25.162954,92.799995,18.392767000000003,2976100
2001-05-15,25.258013000000002,25.717001,25.176535,94.470001,18.723755,4717300
2001-05-16,25.529604,26.072785999999997,25.448126000000002,95.400002,18.908081,10851200
2001-05-17,25.977729999999998,26.439435999999997,25.915264,97.220001,19.268801,6975500
2001-05-18,26.507334000000004,26.610538000000002,26.018469,96.279999,19.082499,3308600
2001-05-21,26.148832000000002,26.778925,26.148832000000002,98.15999599999999,19.455111,4024700
2001-05-22,26.659423999999998,26.806084000000002,26.615969,98.39999399999999,19.502670000000002,3102800
2001-05-23,26.670288,26.792503000000004,26.262901,97.959999,19.415466000000002,4379000
2001-05-24,26.605106,26.613255,26.113525,97.989998,19.42141,3381900
2001-05-25,26.344378000000003,26.371536,26.086367000000003,96.82,19.189529,2692200
2001-05-29,26.298208000000002,26.434003999999998,26.208582,96.599998,19.145912,3723200
2001-05-30,26.507334000000004,26.732753999999996,26.480172999999997,98.099998,19.443217999999998,3711800
2001-05-31,26.697446999999997,26.941878999999997,26.262901,49.380001,19.574032,3596900
2001-06-01,26.82238,27.441608000000002,26.778925,50.109997,19.863395999999998,5235900
2001-06-04,27.21347,27.561108,26.996199,50.59,20.053665,2815900
2001-06-05,27.756655,27.756655,26.979902000000003,50.239998,19.914928,5876200
